# N = 400000
2.3142591500000000e+02 1.6295777257092478e+01
2.2851071750000000e+02 1.6278595459535023e+01
2.2585405499999999e+02 1.6269009191004109e+01
2.2347514000000001e+02 1.6209115860539757e+01
2.2136839250000000e+02 1.6192990596734873e+01
2.1950048749999999e+02 1.6190028405235836e+01
2.1783937750000001e+02 1.6202276936050847e+01
2.1651764000000000e+02 1.6179313144580487e+01
2.1536221499999999e+02 1.6179602599995381e+01
2.1447364999999999e+02 1.6133033833643953e+01
2.1376266000000001e+02 1.6164555042573731e+01
2.1333878999999999e+02 1.6152425091480925e+01
2.1310995750000001e+02 1.6148684678579606e+01
2.1314464500000000e+02 1.6173155932716856e+01
2.1332802250000000e+02 1.6158848929904895e+01
2.1375801500000000e+02 1.6172265557421916e+01
2.1449825000000001e+02 1.6178692219629440e+01
2.1540118749999999e+02 1.6159391420775901e+01
2.1647441000000001e+02 1.6169601576782785e+01
2.1790861749999999e+02 1.6236966672956328e+01
2.1950181250000000e+02 1.6227323769335683e+01
2.2136946750000001e+02 1.6227077101759296e+01
2.2348623499999999e+02 1.6218585959471845e+01
2.2587389999999999e+02 1.6264635679596314e+01
2.2851994250000001e+02 1.6271717865569400e+01
2.3143539250000001e+02 1.6327373820395618e+01
2.3470527999999999e+02 1.6391903645446732e+01
2.3817849250000000e+02 1.6382177600289928e+01
2.4196084999999999e+02 1.6474639822390870e+01
2.4876604499999999e+02 1.6715669596458831e+01
2.4468044250000000e+02 1.6659774323327291e+01
2.4079340750000000e+02 1.6599946296266928e+01
2.3731783999999999e+02 1.6565872682548342e+01
2.3417509250000001e+02 1.6521852502562929e+01
2.3128527500000001e+02 1.6519471031917693e+01
2.2876772000000000e+02 1.6514145633414007e+01
2.2644565249999999e+02 1.6497228444476505e+01
2.2444430500000001e+02 1.6486443311611207e+01
2.2271353500000001e+02 1.6472868535982869e+01
2.2122523500000000e+02 1.6482438660428230e+01
2.2003020749999999e+02 1.6481449724067115e+01
2.1908181999999999e+02 1.6497597870223569e+01
2.1829754000000000e+02 1.6494528939875977e+01
2.1781836749999999e+02 1.6459718015049688e+01
2.1761566750000000e+02 1.6469809380482999e+01
2.1763779249999999e+02 1.6456463873716917e+01
2.1789249749999999e+02 1.6507292955312199e+01
2.1832294500000000e+02 1.6471006390836379e+01
2.1907098500000001e+02 1.6494726464229952e+01
2.1999341999999999e+02 1.6467542218060455e+01
2.2121079499999999e+02 1.6468594064703225e+01
2.2271946500000001e+02 1.6465991470718336e+01
2.2442739499999999e+02 1.6458975317861707e+01
2.2642049750000001e+02 1.6497511459383603e+01
2.2873848000000001e+02 1.6518434922522147e+01
2.3129162500000001e+02 1.6526026741457471e+01
2.3418700749999999e+02 1.6536388230050360e+01
2.3732507500000000e+02 1.6557105158945294e+01
2.4085633750000000e+02 1.6623794199462928e+01
2.4462735499999999e+02 1.6642323326506389e+01
2.4877234500000000e+02 1.6722534891605797e+01
2.4878930000000000e+02 1.6700323814525330e+01
2.4461135500000000e+02 1.6634582202868025e+01
2.4085876999999999e+02 1.6574250030909361e+01
2.3735025500000000e+02 1.6555111942689113e+01
2.3414225750000000e+02 1.6557782167418875e+01
2.3130474000000001e+02 1.6547063743528494e+01
2.2875017249999999e+02 1.6531418684440048e+01
2.2643268000000000e+02 1.6501078389535397e+01
2.2443596750000000e+02 1.6497116561355202e+01
2.2273054500000001e+02 1.6487689923181101e+01
2.2123109249999999e+02 1.6465276151842904e+01
2.2003984249999999e+02 1.6482408048437556e+01
2.1904851750000000e+02 1.6458357559373692e+01
2.1837752000000000e+02 1.6484884399036680e+01
2.1787243000000001e+02 1.6508278253503640e+01
2.1762369749999999e+02 1.6479322920814976e+01
2.1763670250000001e+02 1.6467899302172263e+01
2.1788624750000000e+02 1.6450852800652800e+01
2.1834653000000000e+02 1.6480404332391345e+01
2.1904614500000000e+02 1.6467353935559348e+01
2.2000594250000000e+02 1.6497023585686488e+01
2.2128093999999999e+02 1.6468215529206791e+01
2.2271392000000000e+02 1.6481526119677120e+01
2.2444862250000000e+02 1.6479164582966522e+01
2.2645541249999999e+02 1.6476888115018795e+01
2.2872149999999999e+02 1.6513214640099818e+01
2.3131376250000000e+02 1.6496407202587939e+01
2.3419045249999999e+02 1.6522643261453368e+01
2.3734372999999999e+02 1.6547452211355832e+01
2.4081799749999999e+02 1.6588615300560676e+01
2.4463912999999999e+02 1.6644918829573829e+01
2.4877875250000000e+02 1.6705134601186149e+01
2.5453766999999999e+02 1.6845017393018740e+01
2.5002890500000001e+02 1.6795782789169898e+01
2.4597772000000001e+02 1.6784958701218024e+01
2.4218294000000000e+02 1.6732605235180891e+01
2.3875139250000001e+02 1.6717469509795560e+01
2.3565928000000000e+02 1.6707691937595687e+01
2.3295062750000000e+02 1.6736592390813897e+01
2.3055682500000000e+02 1.6744528686092586e+01
2.2841047499999999e+02 1.6736292757787769e+01
2.2656965000000000e+02 1.6741206613548059e+01
2.2497764000000001e+02 1.6731198254470435e+01
2.2375864750000000e+02 1.6768800537627737e+01
2.2275796500000001e+02 1.6742141710628378e+01
2.2196332000000001e+02 1.6768690007797133e+01
2.2139322749999999e+02 1.6756182579371846e+01
2.2122553250000001e+02 1.6796155589641202e+01
2.2119666500000000e+02 1.6792015747901605e+01
2.2143450750000000e+02 1.6773159831482197e+01
2.2196043250000000e+02 1.6757425127773757e+01
2.2271576999999999e+02 1.6749558003335611e+01
2.2375790499999999e+02 1.6763361834995425e+01
2.2503682749999999e+02 1.6739884295754557e+01
2.2654504499999999e+02 1.6705023374661327e+01
2.2841175500000000e+02 1.6725582286424952e+01
2.3053539250000000e+02 1.6715618515955150e+01
2.3293467000000001e+02 1.6679238801308934e+01
2.3574222750000001e+02 1.6728757898846975e+01
2.3878665749999999e+02 1.6734974379356085e+01
2.4219478749999999e+02 1.6788234282671020e+01
2.4598487750000001e+02 1.6821189429109577e+01
2.5012274750000000e+02 1.6829237669937630e+01
2.5460363000000001e+02 1.6856982553918105e+01
2.5457064500000001e+02 1.6851460301231246e+01
2.5001322500000001e+02 1.6828997299285877e+01
2.4597032750000000e+02 1.6805016573712226e+01
2.4219078750000000e+02 1.6755157642643614e+01
2.3878379749999999e+02 1.6749014567400518e+01
2.3568525000000000e+02 1.6739946458621024e+01
2.3294040250000000e+02 1.6710563743871603e+01
2.3053482249999999e+02 1.6730798319073010e+01
2.2838903250000001e+02 1.6732923122214338e+01
2.2658394250000001e+02 1.6743458682622663e+01
2.2498489749999999e+02 1.6742691821045351e+01
2.2374379999999999e+02 1.6738471900385786e+01
2.2274414500000000e+02 1.6753482569870911e+01
2.2195675000000000e+02 1.6753107605381683e+01
2.2147158250000001e+02 1.6735188599047444e+01
2.2122021250000000e+02 1.6761223372858034e+01
2.2118323250000000e+02 1.6785826710381112e+01
2.2139700500000001e+02 1.6776242488411288e+01
2.2200411750000001e+02 1.6766502633112996e+01
2.2268540500000000e+02 1.6742977184060745e+01
2.2375442250000000e+02 1.6745452791474186e+01
2.2501541000000000e+02 1.6757929840284412e+01
2.2655392499999999e+02 1.6714969700671976e+01
2.2843255500000001e+02 1.6745835487427069e+01
2.3056276750000001e+02 1.6740290177919313e+01
2.3297426250000001e+02 1.6740156214357263e+01
2.3571616250000000e+02 1.6729210793507139e+01
2.3878911249999999e+02 1.6785836707246588e+01
2.4222944000000001e+02 1.6767792558544922e+01
2.4597847750000000e+02 1.6771261559047829e+01
2.5008601500000000e+02 1.6825547432989143e+01
2.5457396000000000e+02 1.6847882357091617e+01
2.5928406000000001e+02 1.6980888519638444e+01
2.5444436250000001e+02 1.6931712685626085e+01
2.5000163000000001e+02 1.6888350788134780e+01
2.4604493249999999e+02 1.6908252528586335e+01
2.4240251250000000e+02 1.6887345445254091e+01
2.3912174750000000e+02 1.6832151824595883e+01
2.3621799999999999e+02 1.6901717841687148e+01
2.3362828750000000e+02 1.6907222785464906e+01
2.3138482500000001e+02 1.6874489909901683e+01
2.2950422250000000e+02 1.6923427760666325e+01
2.2790645250000000e+02 1.6949680568236229e+01
2.2655068750000001e+02 1.6967527096702831e+01
2.2550992249999999e+02 1.6981940600061051e+01
2.2471257000000000e+02 1.7048140631608362e+01
2.2414934000000000e+02 1.7004144276158151e+01
2.2391322000000000e+02 1.7003600919558231e+01
2.2388326000000001e+02 1.7028453299474872e+01
2.2414409749999999e+02 1.7002300238806011e+01
2.2466599500000001e+02 1.7002964025721166e+01
2.2545799249999999e+02 1.6983330073043543e+01
2.2655298999999999e+02 1.6981231317543042e+01
2.2786215999999999e+02 1.6962335338461028e+01
2.2948539750000000e+02 1.6913097343981427e+01
2.3142993250000001e+02 1.6911806690754155e+01
2.3367092249999999e+02 1.6896578070692318e+01
2.3625516250000001e+02 1.6887610535495700e+01
2.3915034499999999e+02 1.6894213399296781e+01
2.4240558500000000e+02 1.6893697369367590e+01
2.4602040249999999e+02 1.6891086147373699e+01
2.5007404500000001e+02 1.6905063955453368e+01
2.5448316750000001e+02 1.6952557673311059e+01
2.5932448249999999e+02 1.6971974799863251e+01
2.5929190749999998e+02 1.6950717168056798e+01
2.5443842749999999e+02 1.6956073950866283e+01
2.5002676249999999e+02 1.6920781934313940e+01
2.4604568750000001e+02 1.6877825397613812e+01
2.4242832000000001e+02 1.6893217780446431e+01
2.3913212250000001e+02 1.6856754614841815e+01
2.3625362749999999e+02 1.6886854076211051e+01
2.3364542250000000e+02 1.6908625085928584e+01
2.3143482499999999e+02 1.6935426839007629e+01
2.2948151999999999e+02 1.6902271991942435e+01
2.2783686499999999e+02 1.6966918753025734e+01
2.2650827000000001e+02 1.6964964827758774e+01
2.2547689750000001e+02 1.6975768650476152e+01
2.2468283249999999e+02 1.7016810578864348e+01
2.2413024500000000e+02 1.7016359223993106e+01
2.2393752499999999e+02 1.7007483408028754e+01
2.2387477999999999e+02 1.7013689927573367e+01
2.2416009500000001e+02 1.6994756826473463e+01
2.2464584249999999e+02 1.7029938196164878e+01
2.2542724000000001e+02 1.6992293282026420e+01
2.2650198250000000e+02 1.6978980566267666e+01
2.2788344499999999e+02 1.6938912891091405e+01
2.2949084250000001e+02 1.6898287816823036e+01
2.3141454500000000e+02 1.6916770892903102e+01
2.3366620750000001e+02 1.6879891885522795e+01
2.3623333000000000e+02 1.6884339404048234e+01
2.3912414999999999e+02 1.6884891968191841e+01
2.4240181000000001e+02 1.6853012155810486e+01
2.4601692750000001e+02 1.6890683999167628e+01
2.5009110000000001e+02 1.6938504827463316e+01
2.5446027500000000e+02 1.6972315308300740e+01
2.5924037499999997e+02 1.6963545468427167e+01
2.6296202749999998e+02 1.6973257659896774e+01
2.5778727750000002e+02 1.6908787113154588e+01
2.5313939500000001e+02 1.6976156191375278e+01
2.4887253999999999e+02 1.6922200771424681e+01
2.4502807749999999e+02 1.6968090763370871e+01
2.4161657249999999e+02 1.6982936461408944e+01
2.3864481000000001e+02 1.6960503974348633e+01
2.3586344249999999e+02 1.7045979278093679e+01
2.3356249249999999e+02 1.7022573973622329e+01
2.3156584000000001e+02 1.7108750103218998e+01
2.2985250250000001e+02 1.7134424326118740e+01
2.2846279999999999e+02 1.7162229347028600e+01
2.2731243499999999e+02 1.7172962160640012e+01
2.2651078250000000e+02 1.7241504828108621e+01
2.2602423999999999e+02 1.7243736759252773e+01
2.2570211000000000e+02 1.7228592703639315e+01
2.2574593250000001e+02 1.7219830783298608e+01
2.2604742750000000e+02 1.7230480931542317e+01
2.2658226999999999e+02 1.7218551671005873e+01
2.2736648750000001e+02 1.7206913419098257e+01
2.2848345000000000e+02 1.7165460992862936e+01
2.2983133749999999e+02 1.7118332438093883e+01
2.3152082999999999e+02 1.7121008326354751e+01
2.3357812999999999e+02 1.7054663898860912e+01
2.3588133250000001e+02 1.7058793055912062e+01
2.3858214000000001e+02 1.6998834607713277e+01
2.4158573749999999e+02 1.6966459827586114e+01
2.4504215500000001e+02 1.6960226795534549e+01
2.4890165999999999e+02 1.6965755044925185e+01
2.5307978499999999e+02 1.6942798598631263e+01
2.5783458000000002e+02 1.6946162286004210e+01
2.6299511749999999e+02 1.6961369156444810e+01
2.6298588749999999e+02 1.7007310879070484e+01
2.5782886999999999e+02 1.6948539451029777e+01
2.5306802250000001e+02 1.6952325664624642e+01
2.4887135000000001e+02 1.6922899845401666e+01
2.4501840999999999e+02 1.6963675340913149e+01
2.4158514000000000e+02 1.6970305865847038e+01
2.3863312750000000e+02 1.7006829718343937e+01
2.3587224749999999e+02 1.7045826814758826e+01
2.3355239499999999e+02 1.7087758623177507e+01
2.3155733749999999e+02 1.7113549088692842e+01
2.2985772750000001e+02 1.7152774004100333e+01
2.2844947500000001e+02 1.7173177406187069e+01
2.2738718750000001e+02 1.7168346843532721e+01
2.2653085750000000e+02 1.7226178270722116e+01
2.2600930249999999e+02 1.7251027823393482e+01
2.2576921250000001e+02 1.7203928900976102e+01
2.2573740749999999e+02 1.7271808465790265e+01
2.2601070500000000e+02 1.7244545526136001e+01
2.2653219500000000e+02 1.7258356048070461e+01
2.2738001499999999e+02 1.7199492539019314e+01
2.2846652750000001e+02 1.7163365042780562e+01
2.2987205499999999e+02 1.7109604322630538e+01
2.3150025500000001e+02 1.7126169009296113e+01
2.3353896250000000e+02 1.7075930924069635e+01
2.3591148000000001e+02 1.7028830676520165e+01
2.3858550750000001e+02 1.7010269647111311e+01
2.4161668250000000e+02 1.6974691019108324e+01
2.4501167500000000e+02 1.6957833549553921e+01
2.4888218250000000e+02 1.6941676172583829e+01
2.5311774000000000e+02 1.6968695214788859e+01
2.5783626750000002e+02 1.6929313605944898e+01
2.6295546500000000e+02 1.6972353744657099e+01
2.6556448000000000e+02 1.6875445840913194e+01
2.6015926250000001e+02 1.6909422460749074e+01
2.5518725250000000e+02 1.6875838764376880e+01
2.5071678499999999e+02 1.6923885465926038e+01
2.4670434750000001e+02 1.6957489115409846e+01
2.4312242749999999e+02 1.6995510407376532e+01
2.3996702750000000e+02 1.7061475912541670e+01
2.3720043250000001e+02 1.7101130205718530e+01
2.3473466250000001e+02 1.7092160293862431e+01
2.3271430500000000e+02 1.7184575885571913e+01
2.3095063999999999e+02 1.7237348218052485e+01
2.2953071000000000e+02 1.7315536431075493e+01
2.2843493000000001e+02 1.7341136810921402e+01
2.2761081500000000e+02 1.7406490888050051e+01
2.2703633500000001e+02 1.7411552767279812e+01
2.2678173500000000e+02 1.7393698151623056e+01
2.2678464500000001e+02 1.7403993140195524e+01
2.2702178250000000e+02 1.7366609140033571e+01
2.2760758999999999e+02 1.7390238336259337e+01
2.2839112249999999e+02 1.7389859421225879e+01
2.2953531250000000e+02 1.7345315016664941e+01
2.3096930250000000e+02 1.7320185194260915e+01
2.3267467500000001e+02 1.7192747559490687e+01
2.3474952750000000e+02 1.7169555644417329e+01
2.3720973250000000e+02 1.7098958295125446e+01
2.3997216499999999e+02 1.7037708772390218e+01
2.4313560000000001e+02 1.6968386565610469e+01
2.4675280250000000e+02 1.6965370196255400e+01
2.5072624999999999e+02 1.6932100753819672e+01
2.5515040500000001e+02 1.6870821062887796e+01
2.6012244500000003e+02 1.6900603753178896e+01
2.6556695250000001e+02 1.6915606177809249e+01
2.6555833999999999e+02 1.6933824477784182e+01
2.6004504250000002e+02 1.6878433685421619e+01
2.5516782250000000e+02 1.6916294898957293e+01
2.5065871000000001e+02 1.6919342662641789e+01
2.4678361000000001e+02 1.6945735905173688e+01
2.4311010500000000e+02 1.6981181698838718e+01
2.3996250499999999e+02 1.7048281266009774e+01
2.3718291500000001e+02 1.7132338780878001e+01
2.3474851250000000e+02 1.7129132101111875e+01
2.3273282750000001e+02 1.7232890394685217e+01
2.3099394500000000e+02 1.7276112361783724e+01
2.2951989000000000e+02 1.7290562581590503e+01
2.2838971250000000e+02 1.7326646867393130e+01
2.2760951750000001e+02 1.7426883999074271e+01
2.2711706749999999e+02 1.7452335880919961e+01
2.2674554749999999e+02 1.7420305147305850e+01
2.2678309750000000e+02 1.7423729245069605e+01
2.2707024500000000e+02 1.7404581168185892e+01
2.2756976000000000e+02 1.7365572364376625e+01
2.2838004749999999e+02 1.7318426210188743e+01
2.2954544250000001e+02 1.7327707291479456e+01
2.3098679000000001e+02 1.7264773977550270e+01
2.3266843249999999e+02 1.7214368286200401e+01
2.3471803000000000e+02 1.7158568789939896e+01
2.3716663249999999e+02 1.7109910756925185e+01
2.3996599749999999e+02 1.7047320942893002e+01
2.4311351999999999e+02 1.7021561861638954e+01
2.4668866249999999e+02 1.6956753122608578e+01
2.5074631249999999e+02 1.6921843875664113e+01
2.5515007499999999e+02 1.6900769582903088e+01
2.6015126750000002e+02 1.6900123835150620e+01
2.6554555749999997e+02 1.6913486320513929e+01
2.6712425999999999e+02 1.6708267547906122e+01
2.6142013250000002e+02 1.6739143083874900e+01
2.5627556750000002e+02 1.6785785803856076e+01
2.5155957250000000e+02 1.6843852324134161e+01
2.4739743999999999e+02 1.6857873870877370e+01
2.4363610750000001e+02 1.6943258829057680e+01
2.4041548499999999e+02 1.7009840158413390e+01
2.3759537000000000e+02 1.7092132387829800e+01
2.3517964000000001e+02 1.7196099106204354e+01
2.3298525000000001e+02 1.7302536734175643e+01
2.3123446000000001e+02 1.7325471090518604e+01
2.2983232250000000e+02 1.7425546239816693e+01
2.2868171000000001e+02 1.7458440407891366e+01
2.2788565249999999e+02 1.7525669092769220e+01
2.2724113750000001e+02 1.7536409701135877e+01
2.2703613000000001e+02 1.7542643604174863e+01
2.2701336749999999e+02 1.7546330779110182e+01
2.2731476250000000e+02 1.7571515502898272e+01
2.2783169000000001e+02 1.7533001789308550e+01
2.2871063500000000e+02 1.7481726971234220e+01
2.2977624000000000e+02 1.7418645224655215e+01
2.3129104000000001e+02 1.7340686281644007e+01
2.3302503999999999e+02 1.7249677909990062e+01
2.3514156000000000e+02 1.7194814356845988e+01
2.3754620000000000e+02 1.7123073922634330e+01
2.4041810500000000e+02 1.7025038273348358e+01
2.4369270250000000e+02 1.6927127953273658e+01
2.4740833499999999e+02 1.6909050018489467e+01
2.5158688500000000e+02 1.6828730968102729e+01
2.5621390500000001e+02 1.6754086207578272e+01
2.6140386999999998e+02 1.6727015693874304e+01
2.6713099249999999e+02 1.6728676530585194e+01
2.6713811750000002e+02 1.6690528183858703e+01
2.6141165500000000e+02 1.6712176553668218e+01
2.5627870999999999e+02 1.6728692439515829e+01
2.5155473499999999e+02 1.6772340447289210e+01
2.4744053000000000e+02 1.6870120874466309e+01
2.4373257250000000e+02 1.6965230179170579e+01
2.4046697000000000e+02 1.6995272402026796e+01
2.3758803499999999e+02 1.7102258910412420e+01
2.3513004000000001e+02 1.7235186671411295e+01
2.3301705749999999e+02 1.7319307911741156e+01
2.3128336250000001e+02 1.7367678261459897e+01
2.2985521499999999e+02 1.7425818411305229e+01
2.2868127749999999e+02 1.7476858083419980e+01
2.2783225250000001e+02 1.7531107588405238e+01
2.2725610750000001e+02 1.7592261550137113e+01
2.2702480249999999e+02 1.7609721813134804e+01
2.2700211999999999e+02 1.7544082920050368e+01
2.2730471249999999e+02 1.7548636636284403e+01
2.2785371749999999e+02 1.7545798326955556e+01
2.2865706750000001e+02 1.7508031008666990e+01
2.2981878250000000e+02 1.7421484228322484e+01
2.3127271250000001e+02 1.7357171295817114e+01
2.3301059500000000e+02 1.7261174141580863e+01
2.3512042750000001e+02 1.7231755270930471e+01
2.3756305250000000e+02 1.7122614706354000e+01
2.4043218750000000e+02 1.7026040099354997e+01
2.4367072999999999e+02 1.6941768982815844e+01
2.4738865250000001e+02 1.6873873791581921e+01
2.5153014999999999e+02 1.6796610550271907e+01
2.5620119000000000e+02 1.6806891371812522e+01
2.6144033999999999e+02 1.6711436523662364e+01
2.6713546000000002e+02 1.6678339863079469e+01
2.6766187750000000e+02 1.6432374164282948e+01
2.6167193250000003e+02 1.6467985888244577e+01
2.5629077999999998e+02 1.6537818537872635e+01
2.5141073750000001e+02 1.6622200883339243e+01
2.4718761000000001e+02 1.6734312728280646e+01
2.4335964999999999e+02 1.6803749191103353e+01
2.4002927500000001e+02 1.6948996075708109e+01
2.3709483000000000e+02 1.7061241228911321e+01
2.3464753500000000e+02 1.7173656815709709e+01
2.3255132499999999e+02 1.7309943695586632e+01
2.3080276000000001e+02 1.7388930714175448e+01
2.2935150999999999e+02 1.7489918116443594e+01
2.2817950999999999e+02 1.7547442866694279e+01
2.2732483999999999e+02 1.7659492602405194e+01
2.2676599750000000e+02 1.7678471379901438e+01
2.2652490000000000e+02 1.7710845829321659e+01
2.2652339499999999e+02 1.7682912166099090e+01
2.2687771749999999e+02 1.7667316278659694e+01
2.2733249250000000e+02 1.7637660310751027e+01
2.2814976250000001e+02 1.7573218649228480e+01
2.2932669250000001e+02 1.7482527835254213e+01
2.3077817250000001e+02 1.7408702854039188e+01
2.3251872000000000e+02 1.7297837135364571e+01
2.3464107500000000e+02 1.7214877514649245e+01
2.3712622750000000e+02 1.7069622553479093e+01
2.4003694750000000e+02 1.6918587186353474e+01
2.4337904250000000e+02 1.6811563112429340e+01
2.4719304500000001e+02 1.6704667719771141e+01
2.5145248500000000e+02 1.6591298994496498e+01
2.5628318999999999e+02 1.6532243296778979e+01
2.6170397250000002e+02 1.6480913512886126e+01
2.6765357999999998e+02 1.6441567540341925e+01
2.6762788250000000e+02 1.6404009146125912e+01
2.6169543499999997e+02 1.6486186040463949e+01
2.5629260749999997e+02 1.6553309135969105e+01
2.5145795749999999e+02 1.6588677386343953e+01
2.4715573250000000e+02 1.6704898679382744e+01
2.4338430750000001e+02 1.6796851646824816e+01
2.4002886500000000e+02 1.6929203815057910e+01
2.3717016749999999e+02 1.7068493065351376e+01
2.3463870499999999e+02 1.7193587058056778e+01
2.3252852500000000e+02 1.7289118436877420e+01
2.3077877250000000e+02 1.7406967021662407e+01
2.2935111000000001e+02 1.7495484896621139e+01
2.2816686999999999e+02 1.7543581145339321e+01
2.2731377000000001e+02 1.7636117582594366e+01
2.2682759500000000e+02 1.7661213761119924e+01
2.2656975750000001e+02 1.7723719104386475e+01
2.2651590999999999e+02 1.7741051740860886e+01
2.2682390250000000e+02 1.7684749847552105e+01
2.2734509000000000e+02 1.7624285599476181e+01
2.2818039750000000e+02 1.7555042131592586e+01
2.2933145750000000e+02 1.7493893889746065e+01
2.3075536750000001e+02 1.7407374369500268e+01
2.3250082499999999e+02 1.7296078871217407e+01
2.3459443750000000e+02 1.7191048151831776e+01
2.3709897749999999e+02 1.7036527109551926e+01
2.4001939500000000e+02 1.6978630505254991e+01
2.4333016749999999e+02 1.6842231203791087e+01
2.4715122500000001e+02 1.6760513297610398e+01
2.5146965000000000e+02 1.6620881110142729e+01
2.5625230249999998e+02 1.6532658465851835e+01
2.6166347750000000e+02 1.6457616932806662e+01
2.6762056250000001e+02 1.6448161437789842e+01
2.6713036000000000e+02 1.6716623351334725e+01
2.6093208750000002e+02 1.6655366264130695e+01
2.5534992000000000e+02 1.6671487965793499e+01
2.5038799499999999e+02 1.6673638471550820e+01
2.4600878000000000e+02 1.6625905025339172e+01
2.4210532000000001e+02 1.6641545081439887e+01
2.3874366250000000e+02 1.6817679048730160e+01
2.3586518500000000e+02 1.6957151881014070e+01
2.3338701499999999e+02 1.7124186532205787e+01
2.3126403250000001e+02 1.7264748024194706e+01
2.2946731500000001e+02 1.7412128580123902e+01
2.2806144000000000e+02 1.7511184286803658e+01
2.2696562750000001e+02 1.7644289190308605e+01
2.2612721500000001e+02 1.7703843405988884e+01
2.2557510750000000e+02 1.7743700117603581e+01
2.2533538750000000e+02 1.7769554657470902e+01
2.2538440499999999e+02 1.7786910574801247e+01
2.2563414750000001e+02 1.7754906911843921e+01
2.2615385749999999e+02 1.7770057551108160e+01
2.2694544500000001e+02 1.7602897169272289e+01
2.2804356000000001e+02 1.7510387703486035e+01
2.2947104750000000e+02 1.7393778392078669e+01
2.3128879250000000e+02 1.7288144532943392e+01
2.3333116999999999e+02 1.7122720912025343e+01
2.3586624250000000e+02 1.6965435639299042e+01
2.3872697750000000e+02 1.6769335741599711e+01
2.4213291250000000e+02 1.6693394854472803e+01
2.4603816000000000e+02 1.6666385595395347e+01
2.5039039249999999e+02 1.6693184423469116e+01
2.5535469499999999e+02 1.6665520587637630e+01
2.6092621750000001e+02 1.6683374917644542e+01
2.6710093250000000e+02 1.6706983124742706e+01
2.6710956499999998e+02 1.6689675865959110e+01
2.6088621749999999e+02 1.6691069949008526e+01
2.5532792250000000e+02 1.6688080456840719e+01
2.5036229499999999e+02 1.6671858394701594e+01
2.4599787000000001e+02 1.6674601808232019e+01
2.4213208499999999e+02 1.6658253316382769e+01
2.3876160250000001e+02 1.6795851098768068e+01
2.3583360500000001e+02 1.6955494174572767e+01
2.3337381999999999e+02 1.7128438738180332e+01
2.3127973000000000e+02 1.7244206161116779e+01
2.2948017750000000e+02 1.7411454048082604e+01
2.2806233000000000e+02 1.7550311962215897e+01
2.2696803249999999e+02 1.7633215690251912e+01
2.2613878000000000e+02 1.7761626899346755e+01
2.2559737999999999e+02 1.7804624599682157e+01
2.2536483749999999e+02 1.7768138509663657e+01
2.2529977000000000e+02 1.7787033281216370e+01
2.2560319999999999e+02 1.7756582434691829e+01
2.2613113999999999e+02 1.7715541688032268e+01
2.2696558500000000e+02 1.7661498537999904e+01
2.2812504250000001e+02 1.7546750892207697e+01
2.2947364250000001e+02 1.7396120696356295e+01
2.3124356750000001e+02 1.7278847107748049e+01
2.3327860500000000e+02 1.7142730945038402e+01
2.3583706250000000e+02 1.6938615169815034e+01
2.3871633249999999e+02 1.6803806272670727e+01
2.4214702249999999e+02 1.6686619995808119e+01
2.4599789000000001e+02 1.6657017306465640e+01
2.5038364000000001e+02 1.6673614195800329e+01
2.5530472499999999e+02 1.6662745202228042e+01
2.6091822750000000e+02 1.6703778188129615e+01
2.6711648250000002e+02 1.6674639106355297e+01
2.6556873750000000e+02 1.7099319874079367e+01
2.5911361499999998e+02 1.7037514391242102e+01
2.5341090000000000e+02 1.7038370995784813e+01
2.4838436750000000e+02 1.6993833855988598e+01
2.4395889249999999e+02 1.6965849895406095e+01
2.4000260750000001e+02 1.6953246317473859e+01
2.3666954000000001e+02 1.6925181570322700e+01
2.3372621500000000e+02 1.6912697057943777e+01
2.3126562000000001e+02 1.6977978855435087e+01
2.2920740749999999e+02 1.7215701107679365e+01
2.2747675749999999e+02 1.7391138110721887e+01
2.2610093499999999e+02 1.7556279848697425e+01
2.2505111750000000e+02 1.7686271073948582e+01
2.2427838499999999e+02 1.7800260160789225e+01
2.2368253250000001e+02 1.7858122014546851e+01
2.2347310750000000e+02 1.7890132525877171e+01
2.2347667749999999e+02 1.7899531168748279e+01
2.2375126000000000e+02 1.7880030716204104e+01
2.2422471999999999e+02 1.7818764994286301e+01
2.2503103999999999e+02 1.7687136046245659e+01
2.2611342750000000e+02 1.7542192043819497e+01
2.2749094750000000e+02 1.7387527082717842e+01
2.2920968250000001e+02 1.7194939248197070e+01
2.3126345250000000e+02 1.6996879280627898e+01
2.3374990000000000e+02 1.6959481418663792e+01
2.3666526999999999e+02 1.6957522101625024e+01
2.4004509999999999e+02 1.6983965408290342e+01
2.4392537999999999e+02 1.6964247017053498e+01
2.4831833499999999e+02 1.6968500606352428e+01
2.5343454000000000e+02 1.7024507775216371e+01
2.5913868750000000e+02 1.7037305194112808e+01
2.6558613750000001e+02 1.7072813193234943e+01
2.6551914749999997e+02 1.7049665198274553e+01
2.5909179000000000e+02 1.7053908191259161e+01
2.5342695250000000e+02 1.7004323981350804e+01
2.4834974500000001e+02 1.6968619815264006e+01
2.4395327499999999e+02 1.7013878063932850e+01
2.4006859249999999e+02 1.6960412806560530e+01
2.3667015250000000e+02 1.6901853393244984e+01
2.3381804500000001e+02 1.6891873264323554e+01
2.3126884749999999e+02 1.6984548228367824e+01
2.2921680499999999e+02 1.7216062284737859e+01
